,date,open,close,high,low,volumme,Unnamed: 0.1,Unnamed: 0
398,2016-02-15 00:00:00,141.63,141.63,141.63,141.63,0,,
399,2016-02-16 00:00:00,140.69,140.69,140.69,140.69,0,,
400,2016-02-17 00:00:00,145.51,145.51,145.51,145.51,0,,
401,2016-02-18 00:00:00,146.3,146.3,146.3,146.3,0,,
402,2016-02-19 00:00:00,145.54,145.54,145.54,145.54,0,,
403,2016-02-22 00:00:00,148.37,148.37,148.37,148.37,0,,
404,2016-02-23 00:00:00,146.29,146.29,146.29,146.29,0,,
405,2016-02-24 00:00:00,144.34,144.34,144.34,144.34,0,,
406,2016-02-25 00:00:00,145.72,145.72,145.72,145.72,0,,
407,2016-02-26 00:00:00,147.84,147.84,147.84,147.84,0,,
408,2016-02-29 00:00:00,149.85,149.85,149.85,149.85,0,,
409,2016-03-01 00:00:00,152.36,152.36,152.36,152.36,0,,
410,2016-03-02 00:00:00,153.32,153.32,153.32,153.32,0,,
411,2016-03-03 00:00:00,154.28,154.28,154.28,154.28,0,,
412,2016-03-04 00:00:00,156.07,156.07,156.07,156.07,0,,
413,2016-03-07 00:00:00,155.87,155.87,155.87,155.87,0,,
414,2016-03-08 00:00:00,154.19,154.19,154.19,154.19,0,,
415,2016-03-09 00:00:00,153.98,153.98,153.98,153.98,0,,
416,2016-03-10 00:00:00,152.12,152.12,152.12,152.12,0,,
417,2016-03-11 00:00:00,156.21,156.21,156.21,156.21,0,,
418,2016-03-14 00:00:00,157.82,157.82,157.82,157.82,0,,
419,2016-03-15 00:00:00,156.74,156.74,156.74,156.74,0,,
420,2016-03-16 00:00:00,156.87,156.87,156.87,156.87,0,,
421,2016-03-17 00:00:00,156.65,156.65,156.65,156.65,0,,
422,2016-03-18 00:00:00,157.25,157.25,157.25,157.25,0,,
423,2016-03-21 00:00:00,156.72,156.72,156.72,156.72,0,,
424,2016-03-22 00:00:00,156.53,156.53,156.53,156.53,0,,
425,2016-03-23 00:00:00,156.38,156.38,156.38,156.38,0,,
426,2016-03-24 00:00:00,154.22,154.22,154.22,154.22,0,,
427,2016-03-29 00:00:00,153.78,153.78,153.78,153.78,0,,
428,2016-03-30 00:00:00,156.55,156.55,156.55,156.55,0,,
429,2016-03-31 00:00:00,155.95,155.95,155.95,155.95,0,,
430,2016-04-01 00:00:00,154.76,154.76,154.76,154.76,0,,
431,2016-04-04 00:00:00,154.17,154.17,154.17,154.17,0,,
432,2016-04-05 00:00:00,151.56,151.56,151.56,151.56,0,,
433,2016-04-06 00:00:00,151.35,151.35,151.35,151.35,0,,
434,2016-04-07 00:00:00,149.65,149.65,149.65,149.65,0,,
435,2016-04-08 00:00:00,152.41,152.41,152.41,152.41,0,,
436,2016-04-11 00:00:00,154.09,154.09,154.09,154.09,0,,
437,2016-04-12 00:00:00,154.04,154.04,154.04,154.04,0,,
438,2016-04-13 00:00:00,158.25,158.25,158.25,158.25,0,,
439,2016-04-14 00:00:00,159.09,159.09,159.09,159.09,0,,
440,2016-04-15 00:00:00,157.85,157.85,157.85,157.85,0,,
441,2016-04-18 00:00:00,158.81,158.81,158.81,158.81,0,,
442,2016-04-19 00:00:00,160.22,160.22,160.22,160.22,0,,
443,2016-04-20 00:00:00,160.7,160.7,160.7,160.7,0,,
444,2016-04-21 00:00:00,160.74,160.74,160.74,160.74,0,,
445,2016-04-22 00:00:00,160.82,160.82,160.82,160.82,0,,
446,2016-04-25 00:00:00,159.51,159.51,159.51,159.51,0,,
447,2016-04-26 00:00:00,160.78,160.78,160.78,160.78,0,,
448,2016-04-27 00:00:00,161.71,161.71,161.71,161.71,0,,
449,2016-04-28 00:00:00,162.9,162.9,162.9,162.9,0,,
450,2016-04-29 00:00:00,160.8,160.8,160.8,160.8,0,,
451,2016-05-02 00:00:00,160.43,160.43,160.43,160.43,0,,
452,2016-05-03 00:00:00,157.37,157.37,157.37,157.37,0,,
453,2016-05-04 00:00:00,156.59,156.59,156.59,156.59,0,,
454,2016-05-05 00:00:00,156.91,156.91,156.91,156.91,0,,
455,2016-05-06 00:00:00,156.51,156.51,156.51,156.51,0,,
456,2016-05-09 00:00:00,155.96,155.96,155.96,155.96,0,,
457,2016-05-10 00:00:00,157.53,157.53,157.53,157.53,0,,
458,2016-05-11 00:00:00,157.51,157.51,157.51,157.51,0,,
459,2016-05-12 00:00:00,157.18,157.18,157.18,157.18,0,,
460,2016-05-13 00:00:00,157.15,157.15,157.15,157.15,0,,
461,2016-05-17 00:00:00,157.47,157.47,157.47,157.47,0,,
462,2016-05-18 00:00:00,157.49,157.49,157.49,157.49,0,,
463,2016-05-19 00:00:00,156.72,156.72,156.72,156.72,0,,
464,2016-05-20 00:00:00,157.98,157.98,157.98,157.98,0,,
465,2016-05-23 00:00:00,157.81,157.81,157.81,157.81,0,,
466,2016-05-24 00:00:00,159.93,159.93,159.93,159.93,0,,
467,2016-05-25 00:00:00,161.65,161.65,161.65,161.65,0,,
468,2016-05-26 00:00:00,162.93,162.93,162.93,162.93,0,,
469,2016-05-27 00:00:00,163.25,163.25,163.25,163.25,0,,
470,2016-05-30 00:00:00,164.12,164.12,164.12,164.12,0,,
471,2016-05-31 00:00:00,163.86,163.86,163.86,163.86,0,,
472,2016-06-01 00:00:00,162.57,162.57,162.57,162.57,0,,
473,2016-06-02 00:00:00,163.12,163.12,163.12,163.12,0,,
474,2016-06-03 00:00:00,162.24,162.24,162.24,162.24,0,,
475,2016-06-06 00:00:00,162.85,162.85,162.85,162.85,0,,
476,2016-06-07 00:00:00,164.28,164.28,164.28,164.28,0,,
477,2016-06-08 00:00:00,164.29,164.29,164.29,164.29,0,,
478,2016-06-09 00:00:00,162.94,162.94,162.94,162.94,0,,
479,2016-06-10 00:00:00,159.43,159.43,159.43,159.43,0,,
480,2016-06-13 00:00:00,156.34,156.34,156.34,156.34,0,,
481,2016-06-14 00:00:00,152.98,152.98,152.98,152.98,0,,
482,2016-06-15 00:00:00,154.16,154.16,154.16,154.16,0,,
483,2016-06-16 00:00:00,151.99,151.99,151.99,151.99,0,,
484,2016-06-17 00:00:00,155.77,155.77,155.77,155.77,0,,
485,2016-06-20 00:00:00,159.95,159.95,159.95,159.95,0,,
486,2016-06-21 00:00:00,160.08,160.08,160.08,160.08,0,,
487,2016-06-22 00:00:00,160.35,160.35,160.35,160.35,0,,
488,2016-06-23 00:00:00,163.1,163.1,163.1,163.1,0,,
489,2016-06-24 00:00:00,150.48,150.48,150.48,150.48,0,,
490,2016-06-28 00:00:00,144.97,144.97,144.97,144.97,0,,
491,2016-06-29 00:00:00,147.55,147.55,147.55,147.55,0,,
492,2016-06-30 00:00:00,148.34,148.34,148.34,148.34,0,,
493,2016-07-04 00:00:00,150.07,150.07,150.07,150.07,0,,
494,2016-07-05 00:00:00,146.53,146.53,146.53,146.53,0,,
495,2016-07-06 00:00:00,144.01,144.01,144.01,144.01,0,,
496,2016-07-07 00:00:00,144.75,144.75,144.75,144.75,0,,
497,2016-07-08 00:00:00,147.8,147.8,147.8,147.8,0,,
498,2016-07-11 00:00:00,150.12,150.12,150.12,150.12,0,,
499,2016-07-12 00:00:00,153.3,153.3,153.3,153.3,0,,
500,2016-07-13 00:00:00,152.76,152.76,152.76,152.76,0,,
501,2016-07-15 00:00:00,153.97,153.97,153.97,153.97,0,,
502,2016-07-18 00:00:00,154.28,154.28,154.28,154.28,0,,
503,2016-07-19 00:00:00,153.65,153.65,153.65,153.65,0,,
504,2016-07-20 00:00:00,154.55,154.55,154.55,154.55,0,,
505,2016-07-21 00:00:00,154.69,154.69,154.69,154.69,0,,
506,2016-07-22 00:00:00,154.49,154.49,154.49,154.49,0,,
507,2016-07-25 00:00:00,155.09,155.09,155.09,155.09,0,,
508,2016-07-26 00:00:00,156.32,156.32,156.32,156.32,0,,
509,2016-07-27 00:00:00,158.43,158.43,158.43,158.43,0,,
510,2016-07-28 00:00:00,157.3,157.3,157.3,157.3,0,,
511,2016-07-29 00:00:00,158.58,158.58,158.58,158.58,0,,
512,2016-08-01 00:00:00,156.96,156.96,156.96,156.96,0,,
513,2016-08-02 00:00:00,154.52,154.52,154.52,154.52,0,,
514,2016-08-03 00:00:00,154.22,154.22,154.22,154.22,0,,
515,2016-08-04 00:00:00,154.83,154.83,154.83,154.83,0,,
516,2016-08-05 00:00:00,156.77,156.77,156.77,156.77,0,,
517,2016-08-08 00:00:00,158.18,158.18,158.18,158.18,0,,
518,2016-08-09 00:00:00,159.94,159.94,159.94,159.94,0,,
519,2016-08-10 00:00:00,159.81,159.81,159.81,159.81,0,,
520,2016-08-11 00:00:00,161.24,161.24,161.24,161.24,0,,
521,2016-08-12 00:00:00,161.16,161.16,161.16,161.16,0,,
522,2016-08-16 00:00:00,160.6,160.6,160.6,160.6,0,,
523,2016-08-17 00:00:00,159.43,159.43,159.43,159.43,0,,
524,2016-08-18 00:00:00,160.92,160.92,160.92,160.92,0,,
525,2016-08-19 00:00:00,159.83,159.83,159.83,159.83,0,,
526,2016-08-22 00:00:00,159.69,159.69,159.69,159.69,0,,
527,2016-08-23 00:00:00,161.3,161.3,161.3,161.3,0,,
528,2016-08-24 00:00:00,161.69,161.69,161.69,161.69,0,,
529,2016-08-25 00:00:00,160.52,160.52,160.52,160.52,0,,
530,2016-08-26 00:00:00,161.43,161.43,161.43,161.43,0,,
531,2016-08-29 00:00:00,160.1,160.1,160.1,160.1,0,,
532,2016-08-30 00:00:00,160.5,160.5,160.5,160.5,0,,
533,2016-08-31 00:00:00,160.03,160.03,160.03,160.03,0,,
534,2016-09-01 00:00:00,160.82,160.82,160.82,160.82,0,,
535,2016-09-02 00:00:00,162.26,162.26,162.26,162.26,0,,
536,2016-09-05 00:00:00,162.55,162.55,162.55,162.55,0,,
537,2016-09-06 00:00:00,162.19,162.19,162.19,162.19,0,,
538,2016-09-07 00:00:00,162.9,162.9,162.9,162.9,0,,
539,2016-09-08 00:00:00,163.84,163.84,163.84,163.84,0,,
540,2016-09-09 00:00:00,162.6,162.6,162.6,162.6,0,,
541,2016-09-12 00:00:00,160.83,160.83,160.83,160.83,0,,
542,2016-09-13 00:00:00,159.23,159.23,159.23,159.23,0,,
543,2016-09-14 00:00:00,158.88,158.88,158.88,158.88,0,,
544,2016-09-15 00:00:00,159.33,159.33,159.33,159.33,0,,
545,2016-09-16 00:00:00,157.91,157.91,157.91,157.91,0,,
546,2016-09-19 00:00:00,159.5,159.5,159.5,159.5,0,,
547,2016-09-20 00:00:00,159.28,159.28,159.28,159.28,0,,
548,2016-09-21 00:00:00,160.49,160.49,160.49,160.49,0,,
549,2016-09-22 00:00:00,163.09,163.09,163.09,163.09,0,,
550,2016-09-23 00:00:00,162.3,162.3,162.3,162.3,0,,
551,2016-09-26 00:00:00,160.24,160.24,160.24,160.24,0,,
552,2016-09-27 00:00:00,159.07,159.07,159.07,159.07,0,,
553,2016-09-28 00:00:00,160.68,160.68,160.68,160.68,0,,
554,2016-09-29 00:00:00,161.02,161.02,161.02,161.02,0,,
555,2016-09-30 00:00:00,161.09,161.09,161.09,161.09,0,,
556,2016-10-03 00:00:00,161.42,161.42,161.42,161.42,0,,
557,2016-10-04 00:00:00,162.28,162.28,162.28,162.28,0,,
558,2016-10-05 00:00:00,162.99,162.99,162.99,162.99,0,,
559,2016-10-06 00:00:00,163.42,163.42,163.42,163.42,0,,
560,2016-10-07 00:00:00,161.93,161.93,161.93,161.93,0,,
561,2016-10-10 00:00:00,163.05,163.05,163.05,163.05,0,,
562,2016-10-11 00:00:00,162.56,162.56,162.56,162.56,0,,
563,2016-10-12 00:00:00,162.39,162.39,162.39,162.39,0,,
564,2016-10-13 00:00:00,160.97,160.97,160.97,160.97,0,,
565,2016-10-14 00:00:00,163.17,163.17,163.17,163.17,0,,
566,2016-10-17 00:00:00,162.65,162.65,162.65,162.65,0,,
567,2016-10-18 00:00:00,164.44,164.44,164.44,164.44,0,,
568,2016-10-19 00:00:00,165.35,165.35,165.35,165.35,0,,
569,2016-10-20 00:00:00,165.8,165.8,165.8,165.8,0,,
570,2016-10-21 00:00:00,166.19,166.19,166.19,166.19,0,,
571,2016-10-24 00:00:00,167.15,167.15,167.15,167.15,0,,
572,2016-10-25 00:00:00,167.0,167.0,167.0,167.0,0,,
573,2016-10-26 00:00:00,167.3,167.3,167.3,167.3,0,,
574,2016-10-27 00:00:00,167.28,167.28,167.28,167.28,0,,
575,2016-10-28 00:00:00,168.02,168.02,168.02,168.02,0,,
576,2016-10-31 00:00:00,167.47,167.47,167.47,167.47,0,,
577,2016-11-02 00:00:00,164.29,164.29,164.29,164.29,0,,
578,2016-11-03 00:00:00,165.21,165.21,165.21,165.21,0,,
579,2016-11-04 00:00:00,163.21,163.21,163.21,163.21,0,,
580,2016-11-07 00:00:00,165.97,165.97,165.97,165.97,0,,
581,2016-11-08 00:00:00,165.15,165.15,165.15,165.15,0,,
582,2016-11-09 00:00:00,167.27,167.27,167.27,167.27,0,,
583,2016-11-10 00:00:00,168.68,168.68,168.68,168.68,0,,
584,2016-11-14 00:00:00,168.04,168.04,168.04,168.04,0,,
585,2016-11-15 00:00:00,169.32,169.32,169.32,169.32,0,,
586,2016-11-16 00:00:00,168.0,168.0,168.0,168.0,0,,
587,2016-11-17 00:00:00,168.17,168.17,168.17,168.17,0,,
588,2016-11-18 00:00:00,168.4,168.4,168.4,168.4,0,,
589,2016-11-21 00:00:00,168.87,168.87,168.87,168.87,0,,
590,2016-11-22 00:00:00,170.31,170.31,170.31,170.31,0,,
591,2016-11-23 00:00:00,170.62,170.62,170.62,170.62,0,,
592,2016-11-24 00:00:00,170.97,170.97,170.97,170.97,0,,
593,2016-11-25 00:00:00,170.62,170.62,170.62,170.62,0,,
594,2016-11-28 00:00:00,169.08,169.08,169.08,169.08,0,,
595,2016-11-29 00:00:00,169.67,169.67,169.67,169.67,0,,
596,2016-11-30 00:00:00,170.45,170.45,170.45,170.45,0,,
597,2016-12-01 00:00:00,170.49,170.49,170.49,170.49,0,,
598,2016-12-02 00:00:00,169.49,169.49,169.49,169.49,0,,
599,2016-12-05 00:00:00,171.2,171.2,171.2,171.2,0,,
600,2016-12-06 00:00:00,172.66,172.66,172.66,172.66,0,,
601,2016-12-07 00:00:00,176.15,176.15,176.15,176.15,0,,
602,2016-12-08 00:00:00,178.82,178.82,178.82,178.82,0,,
603,2016-12-09 00:00:00,178.68,178.68,178.68,178.68,0,,
604,2016-12-12 00:00:00,178.58,178.58,178.58,178.58,0,,
605,2016-12-13 00:00:00,180.17,180.17,180.17,180.17,0,,
606,2016-12-14 00:00:00,180.0,180.0,180.0,180.0,0,,
607,2016-12-15 00:00:00,181.99,181.99,181.99,181.99,0,,
608,2016-12-16 00:00:00,182.35,182.35,182.35,182.35,0,,
609,2016-12-19 00:00:00,182.54,182.54,182.54,182.54,0,,
610,2016-12-20 00:00:00,183.39,183.39,183.39,183.39,0,,
611,2016-12-21 00:00:00,183.34,183.34,183.34,183.34,0,,
612,2016-12-22 00:00:00,182.95,182.95,182.95,182.95,0,,
613,2016-12-23 00:00:00,183.23,183.23,183.23,183.23,0,,
614,2016-12-27 00:00:00,183.53,183.53,183.53,183.53,0,,
615,2016-12-28 00:00:00,183.74,183.74,183.74,183.74,0,,
616,2016-12-29 00:00:00,183.48,183.48,183.48,183.48,0,,
617,2016-12-30 00:00:00,183.27,183.27,183.27,183.27,0,,
618,2017-01-02 00:00:00,185.35,185.35,185.35,185.35,0,,
619,2017-01-03 00:00:00,186.22,186.22,186.22,186.22,0,,
620,2017-01-04 00:00:00,185.75,185.75,185.75,185.75,0,,
621,2017-01-05 00:00:00,186.17,186.17,186.17,186.17,0,,
622,2017-01-06 00:00:00,186.11,186.11,186.11,186.11,0,,
623,2017-01-09 00:00:00,185.65,185.65,185.65,185.65,0,,
624,2017-01-10 00:00:00,186.58,186.58,186.58,186.58,0,,
625,2017-01-11 00:00:00,187.35,187.35,187.35,187.35,0,,
626,2017-01-12 00:00:00,186.86,186.86,186.86,186.86,0,,
627,2017-01-13 00:00:00,188.52,188.52,188.52,188.52,0,,
628,2017-01-16 00:00:00,187.39,187.39,187.39,187.39,0,,
629,2017-01-17 00:00:00,187.75,187.75,187.75,187.75,0,,
630,2017-01-18 00:00:00,187.78,187.78,187.78,187.78,0,,
631,2017-01-19 00:00:00,188.97,188.97,188.97,188.97,0,,
632,2017-01-20 00:00:00,190.25,190.25,190.25,190.25,0,,
633,2017-01-23 00:00:00,190.08,190.08,190.08,190.08,0,,
634,2017-01-24 00:00:00,191.23,191.23,191.23,191.23,0,,
635,2017-01-25 00:00:00,193.58,193.58,193.58,193.58,0,,
636,2017-01-26 00:00:00,192.84,192.84,192.84,192.84,0,,
637,2017-01-27 00:00:00,192.98,192.98,192.98,192.98,0,,
638,2017-01-30 00:00:00,190.42,190.42,190.42,190.42,0,,
639,2017-01-31 00:00:00,188.6,188.6,188.6,188.6,0,,
640,2017-02-01 00:00:00,190.26,190.26,190.26,190.26,0,,
641,2017-02-02 00:00:00,191.17,191.17,191.17,191.17,0,,
642,2017-02-03 00:00:00,191.3,191.3,191.3,191.3,0,,
643,2017-02-06 00:00:00,189.78,189.78,189.78,189.78,0,,
644,2017-02-07 00:00:00,189.64,189.64,189.64,189.64,0,,
645,2017-02-08 00:00:00,189.41,189.41,189.41,189.41,0,,
646,2017-02-09 00:00:00,190.06,190.06,190.06,190.06,0,,
647,2017-02-10 00:00:00,192.76,192.76,192.76,192.76,0,,
648,2017-02-13 00:00:00,194.41,194.41,194.41,194.41,0,,
649,2017-02-14 00:00:00,195.45,195.45,195.45,195.45,0,,
650,2017-02-15 00:00:00,195.9,195.9,195.9,195.9,0,,
651,2017-02-16 00:00:00,195.79,195.79,195.79,195.79,0,,
652,2017-02-17 00:00:00,194.82,194.82,194.82,194.82,0,,
653,2017-02-20 00:00:00,195.16,195.16,195.16,195.16,0,,
654,2017-02-21 00:00:00,196.3,196.3,196.3,196.3,0,,
655,2017-02-22 00:00:00,195.79,195.79,195.79,195.79,0,,
656,2017-02-23 00:00:00,195.08,195.08,195.08,195.08,0,,
657,2017-02-24 00:00:00,192.65,192.65,192.65,192.65,0,,
658,2017-02-27 00:00:00,193.09,193.09,193.09,193.09,0,,
659,2017-02-28 00:00:00,193.63,193.63,193.63,193.63,0,,
660,2017-03-01 00:00:00,196.69,196.69,196.69,196.69,0,,
661,2017-03-02 00:00:00,196.77,196.77,196.77,196.77,0,,
662,2017-03-03 00:00:00,197.17,197.17,197.17,197.17,0,,
663,2017-03-06 00:00:00,196.74,196.74,196.74,196.74,0,,
664,2017-03-07 00:00:00,196.27,196.27,196.27,196.27,0,,
665,2017-03-08 00:00:00,196.82,196.82,196.82,196.82,0,,
666,2017-03-09 00:00:00,196.6,196.6,196.6,196.6,0,,
667,2017-03-10 00:00:00,196.9,196.9,196.9,196.9,0,,
668,2017-03-13 00:00:00,197.69,197.69,197.69,197.69,0,,
669,2017-03-14 00:00:00,197.03,197.03,197.03,197.03,0,,
670,2017-03-15 00:00:00,198.34,198.34,198.34,198.34,0,,
671,2017-03-16 00:00:00,199.57,199.57,199.57,199.57,0,,
672,2017-03-17 00:00:00,199.8,199.8,199.8,199.8,0,,
673,2017-03-20 00:00:00,199.18,199.18,199.18,199.18,0,,
674,2017-03-21 00:00:00,197.82,197.82,197.82,197.82,0,,
675,2017-03-22 00:00:00,196.86,196.86,196.86,196.86,0,,
676,2017-03-23 00:00:00,198.37,198.37,198.37,198.37,0,,
677,2017-03-24 00:00:00,198.17,198.17,198.17,198.17,0,,
678,2017-03-27 00:00:00,197.23,197.23,197.23,197.23,0,,
679,2017-03-28 00:00:00,199.23,199.23,199.23,199.23,0,,
680,2017-03-29 00:00:00,199.28,199.28,199.28,199.28,0,,
681,2017-03-30 00:00:00,200.66,200.66,200.66,200.66,0,,
682,2017-03-31 00:00:00,201.12,201.12,201.12,201.12,0,,
683,2017-04-03 00:00:00,200.16,200.16,200.16,200.16,0,,
684,2017-04-04 00:00:00,200.52,200.52,200.52,200.52,0,,
685,2017-04-05 00:00:00,201.0,201.0,201.0,201.0,0,,
686,2017-04-06 00:00:00,201.34,201.34,201.34,201.34,0,,
687,2017-04-07 00:00:00,201.46,201.46,201.46,201.46,0,,
688,2017-04-10 00:00:00,200.96,200.96,200.96,200.96,0,,
689,2017-04-11 00:00:00,200.29,200.29,200.29,200.29,0,,
690,2017-04-12 00:00:00,200.37,200.37,200.37,200.37,0,,
691,2017-04-13 00:00:00,199.14,199.14,199.14,199.14,0,,
692,2017-04-18 00:00:00,196.73,196.73,196.73,196.73,0,,
693,2017-04-19 00:00:00,197.73,197.73,197.73,197.73,0,,
694,2017-04-20 00:00:00,198.51,198.51,198.51,198.51,0,,
695,2017-04-21 00:00:00,198.64,198.64,198.64,198.64,0,,
696,2017-04-24 00:00:00,205.18,205.18,205.18,205.18,0,,
697,2017-04-25 00:00:00,206.62,206.62,206.62,206.62,0,,
698,2017-04-26 00:00:00,207.08,207.08,207.08,207.08,0,,
699,2017-04-27 00:00:00,205.6,205.6,205.6,205.6,0,,
700,2017-04-28 00:00:00,206.38,206.38,206.38,206.38,0,,
701,2017-05-02 00:00:00,207.66,207.66,207.66,207.66,0,,
702,2017-05-03 00:00:00,206.99,206.99,206.99,206.99,0,,
703,2017-05-04 00:00:00,209.05,209.05,209.05,209.05,0,,
704,2017-05-05 00:00:00,211.21,211.21,211.21,211.21,0,,
705,2017-05-08 00:00:00,210.44,210.44,210.44,210.44,0,,
706,2017-05-09 00:00:00,211.47,211.47,211.47,211.47,0,,
707,2017-05-10 00:00:00,212.29,212.29,212.29,212.29,0,,
708,2017-05-11 00:00:00,211.9,211.9,211.9,211.9,0,,
709,2017-05-12 00:00:00,211.93,211.93,211.93,211.93,0,,
710,2017-05-15 00:00:00,212.76,212.76,212.76,212.76,0,,
711,2017-05-16 00:00:00,213.08,213.08,213.08,213.08,0,,
712,2017-05-17 00:00:00,209.59,209.59,209.59,209.59,0,,
713,2017-05-18 00:00:00,207.85,207.85,207.85,207.85,0,,
714,2017-05-19 00:00:00,210.32,210.32,210.32,210.32,0,,
715,2017-05-22 00:00:00,210.61,210.61,210.61,210.61,0,,
716,2017-05-23 00:00:00,211.04,211.04,211.04,211.04,0,,
717,2017-05-24 00:00:00,212.08,212.08,212.08,212.08,0,,
718,2017-05-25 00:00:00,212.61,212.61,212.61,212.61,0,,
719,2017-05-26 00:00:00,212.5,212.5,212.5,212.5,0,,
720,2017-05-29 00:00:00,211.91,211.91,211.91,211.91,0,,
721,2017-05-30 00:00:00,211.77,211.77,211.77,211.77,0,,
722,2017-06-01 00:00:00,212.76,212.76,212.76,212.76,0,,
723,2017-06-02 00:00:00,213.48,213.48,213.48,213.48,0,,
724,2017-06-05 00:00:00,213.14,213.14,213.14,213.14,0,,
725,2017-06-06 00:00:00,212.14,212.14,212.14,212.14,0,,
726,2017-06-07 00:00:00,212.43,212.43,212.43,212.43,0,,
727,2017-06-08 00:00:00,212.45,212.45,212.45,212.45,0,,
728,2017-06-09 00:00:00,213.86,213.86,213.86,213.86,0,,
729,2017-06-12 00:00:00,212.35,212.35,212.35,212.35,0,,
730,2017-06-13 00:00:00,213.26,213.26,213.26,213.26,0,,
731,2017-06-14 00:00:00,212.81,212.81,212.81,212.81,0,,
732,2017-06-15 00:00:00,211.12,211.12,211.12,211.12,0,,
733,2017-06-16 00:00:00,212.41,212.41,212.41,212.41,0,,
734,2017-06-19 00:00:00,213.52,213.52,213.52,213.52,0,,
735,2017-06-20 00:00:00,212.7,212.7,212.7,212.7,0,,
736,2017-06-21 00:00:00,213.21,213.21,213.21,213.21,0,,
737,2017-06-22 00:00:00,212.93,212.93,212.93,212.93,0,,
738,2017-06-23 00:00:00,212.11,212.11,212.11,212.11,0,,
739,2017-06-26 00:00:00,213.15,213.15,213.15,213.15,0,,
740,2017-06-27 00:00:00,211.75,211.75,211.75,211.75,0,,
741,2017-06-28 00:00:00,212.54,212.54,212.54,212.54,0,,
742,2017-06-29 00:00:00,209.75,209.75,209.75,209.75,0,,
743,2017-06-30 00:00:00,209.94,209.94,209.94,209.94,0,,
744,2017-07-03 00:00:00,212.44,212.44,212.44,212.44,0,,
745,2017-07-04 00:00:00,212.22,212.22,212.22,212.22,0,,
746,2017-07-05 00:00:00,212.52,212.52,212.52,212.52,0,,
747,2017-07-06 00:00:00,212.64,212.64,212.64,212.64,0,,
748,2017-07-10 00:00:00,212.69,212.69,212.69,212.69,0,,
749,2017-07-11 00:00:00,212.86,212.86,212.86,212.86,0,,
750,2017-07-12 00:00:00,215.66,215.66,215.66,215.66,0,,
751,2017-07-13 00:00:00,216.03,216.03,216.03,216.03,0,,
752,2017-07-14 00:00:00,215.87,215.87,215.87,215.87,0,,
753,2017-07-17 00:00:00,216.78,216.78,216.78,216.78,0,,
754,2017-07-18 00:00:00,215.71,215.71,215.71,215.71,0,,
755,2017-07-19 00:00:00,216.97,216.97,216.97,216.97,0,,
756,2017-07-20 00:00:00,215.73,215.73,215.73,215.73,0,,
757,2017-07-21 00:00:00,212.47,212.47,212.47,212.47,0,,
758,2017-07-24 00:00:00,212.2,212.2,212.2,212.2,0,,
759,2017-07-25 00:00:00,212.71,212.71,212.71,212.71,0,,
760,2017-07-26 00:00:00,213.95,213.95,213.95,213.95,0,,
761,2017-07-27 00:00:00,213.33,213.33,213.33,213.33,0,,
762,2017-07-28 00:00:00,211.69,211.69,211.69,211.69,0,,
763,2017-07-31 00:00:00,211.67,211.67,211.67,211.67,0,,
764,2017-08-01 00:00:00,213.49,213.49,213.49,213.49,0,,
765,2017-08-02 00:00:00,212.44,212.44,212.44,212.44,0,,
766,2017-08-03 00:00:00,212.83,212.83,212.83,212.83,0,,
767,2017-08-04 00:00:00,214.26,214.26,214.26,214.26,0,,
768,2017-08-07 00:00:00,214.93,214.93,214.93,214.93,0,,
769,2017-08-08 00:00:00,215.26,215.26,215.26,215.26,0,,
770,2017-08-09 00:00:00,213.52,213.52,213.52,213.52,0,,
771,2017-08-10 00:00:00,212.32,212.32,212.32,212.32,0,,
772,2017-08-11 00:00:00,210.44,210.44,210.44,210.44,0,,
773,2017-08-14 00:00:00,213.07,213.07,213.07,213.07,0,,
774,2017-08-15 00:00:00,213.51,213.51,213.51,213.51,0,,
775,2017-08-16 00:00:00,215.02,215.02,215.02,215.02,0,,
776,2017-08-17 00:00:00,213.5,213.5,213.5,213.5,0,,
777,2017-08-18 00:00:00,212.55,212.55,212.55,212.55,0,,
778,2017-08-21 00:00:00,211.96,211.96,211.96,211.96,0,,
779,2017-08-22 00:00:00,213.07,213.07,213.07,213.07,0,,
780,2017-08-23 00:00:00,211.92,211.92,211.92,211.92,0,,
781,2017-08-24 00:00:00,211.75,211.75,211.75,211.75,0,,
782,2017-08-25 00:00:00,211.57,211.57,211.57,211.57,0,,
783,2017-08-28 00:00:00,209.87,209.87,209.87,209.87,0,,
784,2017-08-29 00:00:00,207.55,207.55,207.55,207.55,0,,
785,2017-08-30 00:00:00,208.71,208.71,208.71,208.71,0,,
786,2017-08-31 00:00:00,210.03,210.03,210.03,210.03,0,,
787,2017-09-01 00:00:00,211.77,211.77,211.77,211.77,0,,
788,2017-09-04 00:00:00,211.26,211.26,211.26,211.26,0,,
789,2017-09-05 00:00:00,211.12,211.12,211.12,211.12,0,,
790,2017-09-06 00:00:00,211.29,211.29,211.29,211.29,0,,
791,2017-09-07 00:00:00,212.01,212.01,212.01,212.01,0,,
792,2017-09-08 00:00:00,212.24,212.24,212.24,212.24,0,,
793,2017-09-11 00:00:00,214.43,214.43,214.43,214.43,0,,
794,2017-09-12 00:00:00,216.51,216.51,216.51,216.51,0,,
795,2017-09-13 00:00:00,216.19,216.19,216.19,216.19,0,,
796,2017-09-14 00:00:00,216.09,216.09,216.09,216.09,0,,
