,date,open,close,high,low,volumme,Unnamed: 0.1,Unnamed: 0
1159,2024-02-19 00:00:00,3517.76,3517.76,3517.76,3517.76,0,,
1160,2024-02-20 00:00:00,3494.03,3494.03,3494.03,3494.03,0,,
1161,2024-02-21 00:00:00,3487.59,3487.59,3487.59,3487.59,0,,
1162,2024-02-22 00:00:00,3515.37,3515.37,3515.37,3515.37,0,,
1163,2024-02-23 00:00:00,3504.43,3504.43,3504.43,3504.43,0,,
1164,2024-02-26 00:00:00,3518.96,3518.96,3518.96,3518.96,0,,
1165,2024-02-27 00:00:00,3537.1,3537.1,3537.1,3537.1,0,,
1166,2024-02-28 00:00:00,3507.48,3507.48,3507.48,3507.48,0,,
1167,2024-02-29 00:00:00,3483.96,3483.96,3483.96,3483.96,0,,
1168,2024-03-01 00:00:00,3501.72,3501.72,3501.72,3501.72,0,,
1169,2024-03-04 00:00:00,3514.64,3514.64,3514.64,3514.64,0,,
1170,2024-03-05 00:00:00,3502.28,3502.28,3502.28,3502.28,0,,
1171,2024-03-06 00:00:00,3522.72,3522.72,3522.72,3522.72,0,,
1172,2024-03-07 00:00:00,3540.84,3540.84,3540.84,3540.84,0,,
1173,2024-03-08 00:00:00,3534.69,3534.69,3534.69,3534.69,0,,
1174,2024-03-11 00:00:00,3507.68,3507.68,3507.68,3507.68,0,,
1175,2024-03-12 00:00:00,3513.73,3513.73,3513.73,3513.73,0,,
1176,2024-03-13 00:00:00,3511.03,3511.03,3511.03,3511.03,0,,
1177,2024-03-14 00:00:00,3508.05,3508.05,3508.05,3508.05,0,,
1178,2024-03-15 00:00:00,3475.59,3475.59,3475.59,3475.59,0,,
1179,2024-03-18 00:00:00,3479.92,3479.92,3479.92,3479.92,0,,
1180,2024-03-19 00:00:00,3484.91,3484.91,3484.91,3484.91,0,,
1181,2024-03-20 00:00:00,3476.92,3476.92,3476.92,3476.92,0,,
1182,2024-03-21 00:00:00,3467.78,3467.78,3467.78,3467.78,0,,
1183,2024-03-22 00:00:00,3468.95,3468.95,3468.95,3468.95,0,,
1184,2024-03-25 00:00:00,3482.85,3482.85,3482.85,3482.85,0,,
1185,2024-03-26 00:00:00,3477.03,3477.03,3477.03,3477.03,0,,
1186,2024-03-27 00:00:00,3474.93,3474.93,3474.93,3474.93,0,,
1187,2024-03-28 00:00:00,3508.55,3508.55,3508.55,3508.55,0,,
1188,2024-04-02 00:00:00,3506.64,3506.64,3506.64,3506.64,0,,
1189,2024-04-03 00:00:00,3549.27,3549.27,3549.27,3549.27,0,,
1190,2024-04-04 00:00:00,3573.83,3573.83,3573.83,3573.83,0,,
1191,2024-04-05 00:00:00,3567.01,3567.01,3567.01,3567.01,0,,
1192,2024-04-08 00:00:00,3579.99,3579.99,3579.99,3579.99,0,,
1193,2024-04-09 00:00:00,3564.68,3564.68,3564.68,3564.68,0,,
1194,2024-04-10 00:00:00,3542.3,3542.3,3542.3,3542.3,0,,
1195,2024-04-11 00:00:00,3539.02,3539.02,3539.02,3539.02,0,,
1196,2024-04-12 00:00:00,3540.56,3540.56,3540.56,3540.56,0,,
1197,2024-04-15 00:00:00,3521.62,3521.62,3521.62,3521.62,0,,
1198,2024-04-16 00:00:00,3482.49,3482.49,3482.49,3482.49,0,,
1199,2024-04-17 00:00:00,3501.72,3501.72,3501.72,3501.72,0,,
1200,2024-04-18 00:00:00,3461.94,3461.94,3461.94,3461.94,0,,
1201,2024-04-19 00:00:00,3421.76,3421.76,3421.76,3421.76,0,,
1202,2024-04-22 00:00:00,3444.24,3444.24,3444.24,3444.24,0,,
1203,2024-04-23 00:00:00,3478.69,3478.69,3478.69,3478.69,0,,
1204,2024-04-24 00:00:00,3500.72,3500.72,3500.72,3500.72,0,,
1205,2024-04-25 00:00:00,3450.1,3450.1,3450.1,3450.1,0,,
1206,2024-04-26 00:00:00,3475.67,3475.67,3475.67,3475.67,0,,
1207,2024-04-29 00:00:00,3492.39,3492.39,3492.39,3492.39,0,,
1208,2024-04-30 00:00:00,3486.83,3486.83,3486.83,3486.83,0,,
1209,2024-05-02 00:00:00,3490.34,3490.34,3490.34,3490.34,0,,
1210,2024-05-03 00:00:00,3516.32,3516.32,3516.32,3516.32,0,,
1211,2024-05-06 00:00:00,3554.92,3554.92,3554.92,3554.92,0,,
1212,2024-05-07 00:00:00,3579.01,3579.01,3579.01,3579.01,0,,
1213,2024-05-10 00:00:00,3628.88,3628.88,3628.88,3628.88,0,,
1214,2024-05-13 00:00:00,3636.3,3636.3,3636.3,3636.3,0,,
1215,2024-05-14 00:00:00,3678.22,3678.22,3678.22,3678.22,0,,
1216,2024-05-15 00:00:00,3673.8,3673.8,3673.8,3673.8,0,,
1217,2024-05-16 00:00:00,3690.11,3690.11,3690.11,3690.11,0,,
1218,2024-05-17 00:00:00,3694.0,3694.0,3694.0,3694.0,0,,
1219,2024-05-21 00:00:00,3701.29,3701.29,3701.29,3701.29,0,,
1220,2024-05-22 00:00:00,3701.81,3701.81,3701.81,3701.81,0,,
1221,2024-05-23 00:00:00,3732.16,3732.16,3732.16,3732.16,0,,
1222,2024-05-24 00:00:00,3723.8,3723.8,3723.8,3723.8,0,,
1223,2024-05-27 00:00:00,3753.07,3753.07,3753.07,3753.07,0,,
1224,2024-05-28 00:00:00,3743.04,3743.04,3743.04,3743.04,0,,
1225,2024-05-29 00:00:00,3712.98,3712.98,3712.98,3712.98,0,,
1226,2024-05-30 00:00:00,3739.02,3739.02,3739.02,3739.02,0,,
1227,2024-05-31 00:00:00,3753.97,3753.97,3753.97,3753.97,0,,
1228,2024-06-03 00:00:00,3766.67,3766.67,3766.67,3766.67,0,,
1229,2024-06-04 00:00:00,3738.16,3738.16,3738.16,3738.16,0,,
1230,2024-06-05 00:00:00,3746.17,3746.17,3746.17,3746.17,0,,
1231,2024-06-06 00:00:00,3741.1,3741.1,3741.1,3741.1,0,,
1232,2024-06-07 00:00:00,3751.39,3751.39,3751.39,3751.39,0,,
1233,2024-06-10 00:00:00,3687.84,3687.84,3687.84,3687.84,0,,
1234,2024-06-11 00:00:00,3631.95,3631.95,3631.95,3631.95,0,,
1235,2024-06-12 00:00:00,3635.45,3635.45,3635.45,3635.45,0,,
1236,2024-06-13 00:00:00,3512.97,3512.97,3512.97,3512.97,0,,
1237,2024-06-17 00:00:00,3348.03,3348.03,3348.03,3348.03,0,,
1238,2024-06-18 00:00:00,3394.12,3394.12,3394.12,3394.12,0,,
1239,2024-06-19 00:00:00,3365.18,3365.18,3365.18,3365.18,0,,
1240,2024-06-20 00:00:00,3415.51,3415.51,3415.51,3415.51,0,,
1241,2024-06-21 00:00:00,3352.15,3352.15,3352.15,3352.15,0,,
1242,2024-06-24 00:00:00,3368.77,3368.77,3368.77,3368.77,0,,
1243,2024-06-25 00:00:00,3317.65,3317.65,3317.65,3317.65,0,,
1244,2024-06-26 00:00:00,3301.17,3301.17,3301.17,3301.17,0,,
1245,2024-06-27 00:00:00,3288.25,3288.25,3288.25,3288.25,0,,
1246,2024-06-28 00:00:00,3248.53,3248.53,3248.53,3248.53,0,,
1247,2024-07-01 00:00:00,3348.31,3348.31,3348.31,3348.31,0,,
1248,2024-07-02 00:00:00,3351.11,3351.11,3351.11,3351.11,0,,
1249,2024-07-03 00:00:00,3408.66,3408.66,3408.66,3408.66,0,,
1250,2024-07-04 00:00:00,3443.29,3443.29,3443.29,3443.29,0,,
1251,2024-07-05 00:00:00,3448.89,3448.89,3448.89,3448.89,0,,
1252,2024-07-08 00:00:00,3453.18,3453.18,3453.18,3453.18,0,,
1253,2024-07-09 00:00:00,3398.79,3398.79,3398.79,3398.79,0,,
1254,2024-07-10 00:00:00,3410.07,3410.07,3410.07,3410.07,0,,
1255,2024-07-11 00:00:00,3433.52,3433.52,3433.52,3433.52,0,,
1256,2024-07-12 00:00:00,3437.8,3437.8,3437.8,3437.8,0,,
1257,2024-07-15 00:00:00,3431.15,3431.15,3431.15,3431.15,0,,
1258,2024-07-16 00:00:00,3420.56,3420.56,3420.56,3420.56,0,,
1259,2024-07-17 00:00:00,3415.63,3415.63,3415.63,3415.63,0,,
0,2014-06-27 00:00:00,1695.93,1695.93,1695.93,1695.93,0,0.0,
1,2014-07-04 00:00:00,1706.83,1706.83,1706.83,1706.83,0,1.0,
2,2014-07-11 00:00:00,1643.01,1643.01,1643.01,1643.01,0,2.0,
3,2014-07-18 00:00:00,1634.2,1634.2,1634.2,1634.2,0,3.0,
4,2014-07-25 00:00:00,1643.84,1643.84,1643.84,1643.84,0,4.0,
5,2014-08-01 00:00:00,1613.23,1613.23,1613.23,1613.23,0,5.0,
6,2014-08-08 00:00:00,1548.39,1548.39,1548.39,1548.39,0,6.0,
7,2014-08-18 00:00:00,1588.72,1588.72,1588.72,1588.72,0,7.0,
8,2014-08-22 00:00:00,1618.46,1618.46,1618.46,1618.46,0,8.0,
9,2014-08-29 00:00:00,1639.38,1639.38,1639.38,1639.38,0,9.0,
10,2014-09-05 00:00:00,1653.4,1653.4,1653.4,1653.4,0,10.0,
11,2014-09-12 00:00:00,1651.49,1651.49,1651.49,1651.49,0,11.0,
12,2014-09-19 00:00:00,1654.22,1654.22,1654.22,1654.22,0,12.0,
13,2014-09-26 00:00:00,1644.09,1644.09,1644.09,1644.09,0,13.0,
14,2014-10-03 00:00:00,1630.66,1630.66,1630.66,1630.66,0,14.0,
15,2014-10-10 00:00:00,1535.27,1535.27,1535.27,1535.27,0,15.0,
16,2014-10-17 00:00:00,1504.14,1504.14,1504.14,1504.14,0,16.0,
17,2014-10-24 00:00:00,1567.37,1567.37,1567.37,1567.37,0,17.0,
18,2014-10-31 00:00:00,1586.27,1586.27,1586.27,1586.27,0,18.0,
19,2014-11-07 00:00:00,1586.99,1586.99,1586.99,1586.99,0,19.0,
20,2014-11-14 00:00:00,1584.09,1584.09,1584.09,1584.09,0,20.0,
21,2014-11-21 00:00:00,1609.37,1609.37,1609.37,1609.37,0,21.0,
22,2014-11-28 00:00:00,1626.73,1626.73,1626.73,1626.73,0,22.0,
23,2014-12-05 00:00:00,1648.38,1648.38,1648.38,1648.38,0,23.0,
24,2014-12-12 00:00:00,1614.37,1614.37,1614.37,1614.37,0,24.0,
25,2014-12-19 00:00:00,1611.32,1611.32,1611.32,1611.32,0,25.0,
26,2014-12-29 00:00:00,1615.55,1615.55,1615.55,1615.55,0,26.0,
27,2014-12-31 00:00:00,1634.49,1634.49,1634.49,1634.49,0,27.0,
28,2015-01-02 00:00:00,1642.44,1642.44,1642.44,1642.44,0,28.0,
29,2015-01-09 00:00:00,1649.84,1649.84,1649.84,1649.84,0,29.0,
30,2015-01-16 00:00:00,1651.6,1651.6,1651.6,1651.6,0,30.0,
31,2015-01-23 00:00:00,1667.39,1667.39,1667.39,1667.39,0,31.0,
32,2015-01-30 00:00:00,1693.19,1693.19,1693.19,1693.19,0,32.0,
33,2015-02-06 00:00:00,1728.25,1728.25,1728.25,1728.25,0,33.0,
34,2015-02-13 00:00:00,1747.24,1747.24,1747.24,1747.24,0,34.0,
35,2015-02-20 00:00:00,1764.87,1764.87,1764.87,1764.87,0,35.0,
36,2015-02-27 00:00:00,1788.98,1788.98,1788.98,1788.98,0,36.0,
37,2015-03-06 00:00:00,1802.49,1802.49,1802.49,1802.49,0,37.0,
38,2015-03-13 00:00:00,1823.96,1823.96,1823.96,1823.96,0,38.0,
39,2015-03-20 00:00:00,1845.76,1845.76,1845.76,1845.76,0,39.0,
40,2015-03-27 00:00:00,1817.42,1817.42,1817.42,1817.42,0,40.0,
41,2015-04-07 00:00:00,1846.27,1846.27,1846.27,1846.27,0,41.0,
42,2015-04-10 00:00:00,1874.68,1874.68,1874.68,1874.68,0,42.0,
43,2015-04-17 00:00:00,1867.67,1867.67,1867.67,1867.67,0,43.0,
44,2015-04-24 00:00:00,1908.05,1908.05,1908.05,1908.05,0,44.0,
45,2015-05-04 00:00:00,1926.28,1926.28,1926.28,1926.28,0,45.0,
46,2015-05-11 00:00:00,1934.94,1934.94,1934.94,1934.94,0,46.0,
47,2015-05-15 00:00:00,1939.97,1939.97,1939.97,1939.97,0,47.0,
48,2015-05-22 00:00:00,1949.18,1949.18,1949.18,1949.18,0,48.0,
49,2015-05-29 00:00:00,1957.83,1957.83,1957.83,1957.83,0,49.0,
50,2015-06-05 00:00:00,1945.54,1945.54,1945.54,1945.54,0,50.0,
51,2015-06-12 00:00:00,1936.1,1936.1,1936.1,1936.1,0,51.0,
52,2015-06-19 00:00:00,1928.49,1928.49,1928.49,1928.49,0,52.0,
53,2015-06-26 00:00:00,1980.47,1980.47,1980.47,1980.47,0,53.0,
54,2015-07-03 00:00:00,1952.12,1952.12,1952.12,1952.12,0,54.0,
55,2015-07-10 00:00:00,1981.73,1981.73,1981.73,1981.73,0,55.0,
56,2015-07-17 00:00:00,2082.63,2082.63,2082.63,2082.63,0,56.0,
57,2015-07-24 00:00:00,2100.15,2100.15,2100.15,2100.15,0,57.0,
58,2015-07-31 00:00:00,2093.48,2093.48,2093.48,2093.48,0,58.0,
59,2015-08-07 00:00:00,2069.61,2069.61,2069.61,2069.61,0,59.0,
60,2015-08-14 00:00:00,2055.69,2055.69,2055.69,2055.69,0,60.0,
61,2015-08-21 00:00:00,2008.63,2008.63,2008.63,2008.63,0,61.0,
62,2015-08-28 00:00:00,2043.49,2043.49,2043.49,2043.49,0,62.0,
63,2015-08-31 00:00:00,2042.02,2042.02,2042.02,2042.02,0,63.0,
64,2015-09-04 00:00:00,2022.9,2022.9,2022.9,2022.9,0,64.0,
65,2015-09-11 00:00:00,2026.01,2026.01,2026.01,2026.01,0,65.0,
66,2015-09-18 00:00:00,2031.39,2031.39,2031.39,2031.39,0,66.0,
67,2015-09-25 00:00:00,2001.04,2001.04,2001.04,2001.04,0,67.0,
68,2015-09-30 00:00:00,1973.36,1973.36,1973.36,1973.36,0,68.0,
69,2015-10-02 00:00:00,1980.94,1980.94,1980.94,1980.94,0,69.0,
70,2015-10-09 00:00:00,2020.27,2020.27,2020.27,2020.27,0,70.0,
71,2015-10-16 00:00:00,2031.02,2031.02,2031.02,2031.02,0,71.0,
72,2015-10-23 00:00:00,2065.45,2065.45,2065.45,2065.45,0,72.0,
73,2015-10-30 00:00:00,2072.65,2072.65,2072.65,2072.65,0,73.0,
74,2015-11-06 00:00:00,2121.79,2121.79,2121.79,2121.79,0,74.0,
75,2015-11-13 00:00:00,2093.64,2093.64,2093.64,2093.64,0,75.0,
76,2015-11-20 00:00:00,2110.88,2110.88,2110.88,2110.88,0,76.0,
77,2015-11-27 00:00:00,2136.24,2136.24,2136.24,2136.24,0,77.0,
78,2015-11-30 00:00:00,2143.85,2143.85,2143.85,2143.85,0,78.0,
79,2015-12-04 00:00:00,2154.14,2154.14,2154.14,2154.14,0,79.0,
80,2015-12-11 00:00:00,2104.84,2104.84,2104.84,2104.84,0,80.0,
81,2015-12-18 00:00:00,2130.44,2130.44,2130.44,2130.44,0,81.0,
82,2015-12-28 00:00:00,2153.72,2153.72,2153.72,2153.72,0,82.0,
83,2015-12-31 00:00:00,2183.86,2183.86,2183.86,2183.86,0,83.0,
84,2016-01-04 00:00:00,2162.13,2162.13,2162.13,2162.13,0,84.0,
85,2016-01-08 00:00:00,2126.56,2126.56,2126.56,2126.56,0,85.0,
86,2016-01-15 00:00:00,2086.72,2086.72,2086.72,2086.72,0,86.0,
87,2016-01-22 00:00:00,2063.69,2063.69,2063.69,2063.69,0,87.0,
88,2016-01-29 00:00:00,2094.93,2094.93,2094.93,2094.93,0,88.0,
89,2016-02-05 00:00:00,2069.7,2069.7,2069.7,2069.7,0,89.0,
90,2016-02-12 00:00:00,1960.93,1960.93,1960.93,1960.93,0,90.0,
91,2016-02-19 00:00:00,2038.71,2038.71,2038.71,2038.71,0,91.0,
92,2016-02-26 00:00:00,2069.26,2069.26,2069.26,2069.26,0,92.0,
93,2016-02-29 00:00:00,2071.2,2071.2,2071.2,2071.2,0,93.0,
94,2016-03-04 00:00:00,2097.13,2097.13,2097.13,2097.13,0,94.0,
95,2016-03-11 00:00:00,2117.7,2117.7,2117.7,2117.7,0,95.0,
96,2016-03-18 00:00:00,2152.24,2152.24,2152.24,2152.24,0,96.0,
97,2016-03-29 00:00:00,2138.58,2138.58,2138.58,2138.58,0,97.0,
98,2016-03-31 00:00:00,2156.73,2156.73,2156.73,2156.73,0,98.0,
99,2016-04-01 00:00:00,2155.52,2155.52,2155.52,2155.52,0,99.0,
100,2016-04-08 00:00:00,2148.36,2148.36,2148.36,2148.36,0,100.0,
101,2016-04-15 00:00:00,2168.38,2168.38,2168.38,2168.38,0,101.0,
102,2016-04-22 00:00:00,2184.01,2184.01,2184.01,2184.01,0,102.0,
103,2016-04-29 00:00:00,2182.61,2182.61,2182.61,2182.61,0,103.0,
104,2016-05-06 00:00:00,2188.67,2188.67,2188.67,2188.67,0,104.0,
105,2016-05-13 00:00:00,2197.41,2197.41,2197.41,2197.41,0,105.0,
106,2016-05-20 00:00:00,2197.33,2197.33,2197.33,2197.33,0,106.0,
107,2016-05-27 00:00:00,2248.75,2248.75,2248.75,2248.75,0,107.0,
108,2016-05-31 00:00:00,2265.28,2265.28,2265.28,2265.28,0,108.0,
109,2016-06-03 00:00:00,2263.78,2263.78,2263.78,2263.78,0,109.0,
110,2016-06-10 00:00:00,2217.37,2217.37,2217.37,2217.37,0,110.0,
111,2016-06-17 00:00:00,2121.6,2121.6,2121.6,2121.6,0,111.0,
112,2016-06-24 00:00:00,2117.97,2117.97,2117.97,2117.97,0,112.0,
113,2016-06-30 00:00:00,2177.68,2177.68,2177.68,2177.68,0,113.0,
114,2016-07-01 00:00:00,2197.98,2197.98,2197.98,2197.98,0,114.0,
115,2016-07-08 00:00:00,2193.09,2193.09,2193.09,2193.09,0,115.0,
116,2016-07-15 00:00:00,2228.74,2228.74,2228.74,2228.74,0,116.0,
117,2016-07-22 00:00:00,2271.09,2271.09,2271.09,2271.09,0,117.0,
118,2016-07-29 00:00:00,2307.93,2307.93,2307.93,2307.93,0,118.0,
119,2016-08-05 00:00:00,2303.44,2303.44,2303.44,2303.44,0,119.0,
120,2016-08-12 00:00:00,2315.32,2315.32,2315.32,2315.32,0,120.0,
121,2016-08-19 00:00:00,2322.97,2322.97,2322.97,2322.97,0,121.0,
122,2016-08-26 00:00:00,2344.48,2344.48,2344.48,2344.48,0,122.0,
123,2016-08-31 00:00:00,2354.94,2354.94,2354.94,2354.94,0,123.0,
124,2016-09-02 00:00:00,2363.82,2363.82,2363.82,2363.82,0,124.0,
125,2016-09-09 00:00:00,2400.79,2400.79,2400.79,2400.79,0,125.0,
126,2016-09-16 00:00:00,2424.74,2424.74,2424.74,2424.74,0,126.0,
127,2016-09-23 00:00:00,2448.93,2448.93,2448.93,2448.93,0,127.0,
128,2016-09-30 00:00:00,2456.79,2456.79,2456.79,2456.79,0,128.0,
129,2016-10-07 00:00:00,2466.7,2466.7,2466.7,2466.7,0,129.0,
130,2016-10-14 00:00:00,2473.59,2473.59,2473.59,2473.59,0,130.0,
131,2016-10-21 00:00:00,2469.07,2469.07,2469.07,2469.07,0,131.0,
132,2016-10-28 00:00:00,2460.7,2460.7,2460.7,2460.7,0,132.0,
133,2016-10-31 00:00:00,2461.81,2461.81,2461.81,2461.81,0,133.0,
134,2016-11-04 00:00:00,2435.96,2435.96,2435.96,2435.96,0,134.0,
135,2016-11-14 00:00:00,2461.58,2461.58,2461.58,2461.58,0,135.0,
136,2016-11-18 00:00:00,2479.59,2479.59,2479.59,2479.59,0,136.0,
137,2016-11-25 00:00:00,2493.88,2493.88,2493.88,2493.88,0,137.0,
138,2016-11-30 00:00:00,2497.17,2497.17,2497.17,2497.17,0,138.0,
139,2016-12-02 00:00:00,2489.0,2489.0,2489.0,2489.0,0,139.0,
140,2016-12-09 00:00:00,2549.38,2549.38,2549.38,2549.38,0,140.0,
141,2016-12-16 00:00:00,2577.39,2577.39,2577.39,2577.39,0,141.0,
142,2016-12-23 00:00:00,2600.5,2600.5,2600.5,2600.5,0,142.0,
143,2016-12-30 00:00:00,2629.53,2629.53,2629.53,2629.53,0,143.0,
144,2017-01-06 00:00:00,2671.96,2671.96,2671.96,2671.96,0,144.0,
145,2017-01-13 00:00:00,2685.17,2685.17,2685.17,2685.17,0,145.0,
146,2017-01-20 00:00:00,2710.05,2710.05,2710.05,2710.05,0,146.0,
147,2017-01-27 00:00:00,2755.84,2755.84,2755.84,2755.84,0,147.0,
148,2017-01-31 00:00:00,2730.92,2730.92,2730.92,2730.92,0,148.0,
149,2017-02-03 00:00:00,2753.27,2753.27,2753.27,2753.27,0,149.0,
150,2017-02-10 00:00:00,2758.56,2758.56,2758.56,2758.56,0,150.0,
151,2017-02-17 00:00:00,2774.85,2774.85,2774.85,2774.85,0,151.0,
152,2017-02-24 00:00:00,2735.1,2735.1,2735.1,2735.1,0,152.0,
153,2017-02-28 00:00:00,2746.71,2746.71,2746.71,2746.71,0,153.0,
154,2017-03-03 00:00:00,2796.68,2796.68,2796.68,2796.68,0,154.0,
155,2017-03-10 00:00:00,2840.82,2840.82,2840.82,2840.82,0,155.0,
156,2017-03-17 00:00:00,2832.65,2832.65,2832.65,2832.65,0,156.0,
157,2017-03-24 00:00:00,2820.1,2820.1,2820.1,2820.1,0,157.0,
158,2017-03-31 00:00:00,2848.84,2848.84,2848.84,2848.84,0,158.0,
159,2017-04-07 00:00:00,2850.58,2850.58,2850.58,2850.58,0,159.0,
160,2017-04-18 00:00:00,2738.05,2738.05,2738.05,2738.05,0,160.0,
161,2017-04-21 00:00:00,2753.99,2753.99,2753.99,2753.99,0,161.0,
162,2017-04-28 00:00:00,2885.25,2885.25,2885.25,2885.25,0,162.0,
163,2017-05-05 00:00:00,2963.4,2963.4,2963.4,2963.4,0,163.0,
164,2017-05-12 00:00:00,3033.48,3033.48,3033.48,3033.48,0,164.0,
165,2017-05-19 00:00:00,3049.56,3049.56,3049.56,3049.56,0,165.0,
166,2017-05-26 00:00:00,3121.64,3121.64,3121.64,3121.64,0,166.0,
167,2017-05-31 00:00:00,3124.7,3124.7,3124.7,3124.7,0,167.0,
168,2017-06-02 00:00:00,3163.25,3163.25,3163.25,3163.25,0,168.0,
169,2017-06-09 00:00:00,3190.51,3190.51,3190.51,3190.51,0,169.0,
170,2017-06-16 00:00:00,3152.74,3152.74,3152.74,3152.74,0,170.0,
171,2017-06-23 00:00:00,3189.7,3189.7,3189.7,3189.7,0,171.0,
172,2017-06-30 00:00:00,3143.34,3143.34,3143.34,3143.34,0,172.0,
173,2017-07-07 00:00:00,3107.0,3107.0,3107.0,3107.0,0,173.0,
174,2017-07-17 00:00:00,3160.1,3160.1,3160.1,3160.1,0,174.0,
175,2017-07-21 00:00:00,3145.69,3145.69,3145.69,3145.69,0,175.0,
176,2017-07-28 00:00:00,3126.49,3126.49,3126.49,3126.49,0,176.0,
177,2017-07-31 00:00:00,3115.94,3115.94,3115.94,3115.94,0,177.0,
178,2017-08-04 00:00:00,3127.15,3127.15,3127.15,3127.15,0,178.0,
179,2017-08-11 00:00:00,3078.8,3078.8,3078.8,3078.8,0,179.0,
180,2017-08-18 00:00:00,3114.27,3114.27,3114.27,3114.27,0,180.0,
181,2017-08-25 00:00:00,3117.51,3117.51,3117.51,3117.51,0,181.0,
182,2017-08-31 00:00:00,3117.51,3117.51,3117.51,3117.51,0,182.0,
183,2017-09-01 00:00:00,3126.15,3126.15,3126.15,3126.15,0,183.0,
184,2017-09-08 00:00:00,3145.92,3145.92,3145.92,3145.92,0,184.0,
185,2017-09-15 00:00:00,3204.82,3204.82,3204.82,3204.82,0,185.0,
186,2017-09-22 00:00:00,3243.33,3243.33,3243.33,3243.33,0,186.0,
187,2017-09-29 00:00:00,3268.09,3268.09,3268.09,3268.09,0,187.0,
188,2017-10-06 00:00:00,3330.53,3330.53,3330.53,3330.53,0,188.0,
189,2017-10-13 00:00:00,3336.4,3336.4,3336.4,3336.4,0,189.0,
190,2017-10-20 00:00:00,3315.03,3315.03,3315.03,3315.03,0,190.0,
191,2017-10-27 00:00:00,3281.59,3281.59,3281.59,3281.59,0,191.0,
192,2017-11-03 00:00:00,3273.74,3273.74,3273.74,3273.74,0,192.0,
193,2017-11-10 00:00:00,3168.13,3168.13,3168.13,3168.13,0,193.0,
194,2017-11-17 00:00:00,3096.86,3096.86,3096.86,3096.86,0,194.0,
195,2017-11-24 00:00:00,3114.77,3114.77,3114.77,3114.77,0,195.0,
196,2017-12-01 00:00:00,3093.37,3093.37,3093.37,3093.37,0,196.0,
197,2017-12-08 00:00:00,3091.33,3091.33,3091.33,3091.33,0,197.0,
198,2017-12-15 00:00:00,3153.58,3153.58,3153.58,3153.58,0,198.0,
199,2017-12-22 00:00:00,3155.23,3155.23,3155.23,3155.23,0,199.0,
200,2017-12-29 00:00:00,3176.13,3176.13,3176.13,3176.13,0,200.0,
201,2018-01-05 00:00:00,3280.22,3280.22,3280.22,3280.22,0,201.0,
202,2018-01-12 00:00:00,3342.44,3342.44,3342.44,3342.44,0,202.0,
203,2018-01-19 00:00:00,3378.97,3378.97,3378.97,3378.97,0,203.0,
204,2018-01-26 00:00:00,3381.26,3381.26,3381.26,3381.26,0,204.0,
205,2018-02-02 00:00:00,3352.53,3352.53,3352.53,3352.53,0,205.0,
206,2018-02-09 00:00:00,3242.21,3242.21,3242.21,3242.21,0,206.0,
207,2018-02-16 00:00:00,3389.42,3389.42,3389.42,3389.42,0,207.0,
208,2018-02-23 00:00:00,3361.6,3361.6,3361.6,3361.6,0,208.0,
209,2018-03-02 00:00:00,3309.51,3309.51,3309.51,3309.51,0,209.0,
210,2018-03-09 00:00:00,3362.09,3362.09,3362.09,3362.09,0,210.0,
211,2018-03-16 00:00:00,3354.47,3354.47,3354.47,3354.47,0,211.0,
212,2018-03-23 00:00:00,3277.21,3277.21,3277.21,3277.21,0,212.0,
213,2018-04-03 00:00:00,3280.83,3280.83,3280.83,3280.83,0,213.0,
214,2018-04-06 00:00:00,3291.08,3291.08,3291.08,3291.08,0,214.0,
215,2018-04-13 00:00:00,3308.18,3308.18,3308.18,3308.18,0,215.0,
216,2018-04-20 00:00:00,3398.24,3398.24,3398.24,3398.24,0,216.0,
217,2018-04-27 00:00:00,3384.35,3384.35,3384.35,3384.35,0,217.0,
218,2018-05-04 00:00:00,3422.71,3422.71,3422.71,3422.71,0,218.0,
219,2018-05-11 00:00:00,3462.46,3462.46,3462.46,3462.46,0,219.0,
220,2018-05-18 00:00:00,3433.9,3433.9,3433.9,3433.9,0,220.0,
221,2018-05-25 00:00:00,3412.79,3412.79,3412.79,3412.79,0,221.0,
222,2018-06-01 00:00:00,3419.11,3419.11,3419.11,3419.11,0,222.0,
223,2018-06-08 00:00:00,3429.08,3429.08,3429.08,3429.08,0,223.0,
224,2018-06-15 00:00:00,3467.65,3467.65,3467.65,3467.65,0,224.0,
225,2018-06-22 00:00:00,3439.25,3439.25,3439.25,3439.25,0,225.0,
226,2018-06-29 00:00:00,3367.92,3367.92,3367.92,3367.92,0,226.0,
227,2018-07-06 00:00:00,3290.69,3290.69,3290.69,3290.69,0,227.0,
228,2018-07-13 00:00:00,3308.17,3308.17,3308.17,3308.17,0,228.0,
229,2018-07-20 00:00:00,3320.68,3320.68,3320.68,3320.68,0,229.0,
230,2018-07-27 00:00:00,3342.27,3342.27,3342.27,3342.27,0,230.0,
231,2018-08-03 00:00:00,3313.4,3313.4,3313.4,3313.4,0,231.0,
232,2018-08-10 00:00:00,3311.68,3311.68,3311.68,3311.68,0,232.0,
233,2018-08-17 00:00:00,3260.25,3260.25,3260.25,3260.25,0,233.0,
234,2018-08-24 00:00:00,3328.09,3328.09,3328.09,3328.09,0,234.0,
235,2018-08-31 00:00:00,3335.55,3335.55,3335.55,3335.55,0,235.0,
