,date,open,close,high,low,volumme,Unnamed: 0.1,Unnamed: 0
1593,2020-07-02,14.352,14.421,14.627,14.352,37,286.0,286.0
1594,2020-07-03,14.413,14.372,14.413,14.372,0,287.0,287.0
1595,2020-07-06,14.766,14.734,14.766,14.653,863,288.0,288.0
1596,2020-07-07,14.407,14.523,14.572,14.24,2119,289.0,289.0
1597,2020-07-08,14.409,14.448,14.507,14.409,1593,290.0,290.0
1598,2020-07-09,14.538,14.445,14.74,14.445,891,291.0,291.0
1599,2020-07-10,14.173,14.401,14.401,14.173,172,292.0,292.0
1600,2020-07-13,14.584,14.546,14.584,14.546,308,293.0,293.0
1601,2020-07-14,14.156,14.124,14.156,14.0,297,294.0,294.0
1602,2020-07-15,14.369,14.52,14.52,14.369,1475,295.0,295.0
1603,2020-07-16,14.281,14.421,14.43,14.281,75,296.0,296.0
1604,2020-07-17,14.44,14.496,14.5,14.44,729,297.0,297.0
1605,2020-07-20,14.326,14.637,14.637,14.326,412,298.0,298.0
1606,2020-07-21,14.947,15.044,15.044,14.947,1014,299.0,299.0
1607,2020-07-22,15.038,15.108,15.108,15.038,88,300.0,300.0
1608,2020-07-23,15.196,14.937,15.196,14.937,125,301.0,301.0
1609,2020-07-24,14.484,14.682,14.682,14.413,2350,302.0,302.0
1610,2020-07-27,14.657,14.85,14.85,14.657,98,303.0,303.0
1611,2020-07-28,14.948,14.941,14.948,14.86,1811,304.0,304.0
1612,2020-07-29,15.001,14.921,15.069,14.921,107,305.0,305.0
1613,2020-07-30,14.816,14.724,14.816,14.724,0,306.0,306.0
1614,2020-07-31,14.762,14.578,14.802,14.492,255,307.0,307.0
1615,2020-08-03,14.514,14.297,14.514,14.297,2499,308.0,308.0
1616,2020-08-04,14.418,14.175,14.418,14.175,365,309.0,309.0
1617,2020-08-05,14.265,14.401,14.401,14.265,1349,310.0,310.0
1618,2020-08-06,14.223,14.318,14.318,14.083,6529,311.0,311.0
1619,2020-08-07,14.203,14.231,14.231,14.203,27,312.0,312.0
1620,2020-08-10,14.073,14.22,14.22,14.073,617,313.0,313.0
1621,2020-08-11,14.262,14.312,14.369,14.262,408,314.0,314.0
1622,2020-08-12,14.344,14.071,14.451,14.055,2536,315.0,315.0
1623,2020-08-13,14.122,14.267,14.267,14.095,2879,316.0,316.0
1624,2020-08-14,14.149,14.159,14.224,13.994,3429,317.0,317.0
1625,2020-08-17,14.144,13.883,14.155,13.883,762,318.0,318.0
1626,2020-08-18,13.831,13.928,14.004,13.83,1329,319.0,319.0
1627,2020-08-19,13.937,13.893,14.073,13.893,2804,320.0,320.0
1628,2020-08-20,13.604,13.556,13.718,13.509,1307,321.0,321.0
1629,2020-08-21,13.875,13.705,13.913,13.705,910,322.0,322.0
1630,2020-08-24,13.839,13.854,13.931,13.839,823,323.0,323.0
1631,2020-08-25,13.949,13.755,13.96,13.755,1523,324.0,324.0
1632,2020-08-26,13.948,13.625,14.07,13.6,16621,325.0,325.0
1633,2020-08-27,13.62,13.533,13.759,13.533,3544,326.0,326.0
1634,2020-08-28,13.763,13.977,13.977,13.683,4247,327.0,327.0
1635,2020-08-31,14.123,13.604,14.123,13.604,4305,328.0,328.0
1636,2020-09-01,13.558,13.849,13.964,13.558,12837,329.0,329.0
1637,2020-09-02,14.115,14.059,14.218,14.0,8748,330.0,330.0
1638,2020-09-03,14.194,14.098,14.345,14.009,9918,331.0,331.0
1639,2020-09-04,13.956,13.96,14.278,13.832,8699,332.0,332.0
1640,2020-09-07,13.962,14.178,14.274,13.962,12666,333.0,333.0
1641,2020-09-08,14.161,13.934,14.161,13.8,9139,334.0,334.0
1642,2020-09-09,13.88,13.997,14.15,13.88,13318,335.0,335.0
1643,2020-09-10,14.1,14.01,14.18,13.955,12370,336.0,336.0
1644,2020-09-11,13.97,13.828,14.018,13.762,8797,337.0,337.0
1645,2020-09-14,14.006,13.868,14.1,13.868,12804,338.0,338.0
1646,2020-09-15,14.157,14.121,14.339,14.062,7867,339.0,339.0
1647,2020-09-16,14.179,14.254,14.438,14.076,11737,340.0,340.0
1648,2020-09-17,14.123,14.04,14.209,13.94,7983,341.0,341.0
1649,2020-09-18,14.119,13.854,14.187,13.854,17203,342.0,342.0
1650,2020-09-21,13.585,13.349,13.585,13.246,6762,343.0,343.0
1651,2020-09-22,13.451,13.462,13.571,13.416,8079,344.0,344.0
1652,2020-09-23,13.392,13.121,13.543,13.121,7602,345.0,345.0
1653,2020-09-24,12.919,13.294,13.294,12.861,7307,346.0,346.0
1654,2020-09-25,13.348,13.129,13.349,13.093,8642,347.0,347.0
1655,2020-09-28,13.396,13.258,13.66,13.2,8153,348.0,348.0
1656,2020-09-29,12.922,12.867,13.062,12.81,7212,349.0,349.0
1657,2020-09-30,12.821,12.971,13.2,12.768,7284,350.0,350.0
1658,2020-10-01,13.242,12.911,13.268,12.887,6149,351.0,351.0
1659,2020-10-02,12.814,12.943,13.106,12.776,7691,352.0,352.0
1660,2020-10-05,12.949,13.044,13.044,12.872,6240,353.0,353.0
1661,2020-10-06,13.27,13.428,13.64,13.171,11071,354.0,354.0
1662,2020-10-07,13.312,13.234,13.597,13.083,6302,355.0,355.0
1663,2020-10-08,13.26,13.364,13.61,13.2,7529,356.0,356.0
1664,2020-10-09,13.578,13.71,13.866,13.517,9981,357.0,357.0
1665,2020-10-12,13.697,13.606,13.795,13.606,8474,358.0,358.0
1666,2020-10-13,13.632,13.513,13.799,13.472,7038,359.0,359.0
1667,2020-10-14,13.63,13.717,13.768,13.514,5183,360.0,360.0
1668,2020-10-15,13.547,13.62,13.62,13.378,5920,361.0,361.0
1669,2020-10-16,13.648,13.55,13.7,13.55,5597,362.0,362.0
1670,2020-10-19,13.635,13.637,13.639,13.635,585,363.0,363.0
1671,2020-10-20,13.662,13.776,13.776,13.531,5892,364.0,364.0
1672,2020-10-21,14.09,13.8,14.09,13.668,6028,365.0,365.0
1673,2020-10-22,13.678,13.893,13.911,13.678,4837,366.0,366.0
1674,2020-10-23,14.001,13.822,14.1,13.822,7655,367.0,367.0
1675,2020-10-26,13.712,13.834,13.937,13.712,4696,368.0,368.0
1676,2020-10-27,13.801,13.693,13.919,13.693,10031,369.0,369.0
1677,2020-10-28,13.521,13.17,13.521,13.125,2379,370.0,370.0
1678,2020-10-29,13.205,13.019,13.205,12.945,1420,371.0,371.0
1679,2020-10-30,12.95,13.073,13.207,12.942,3346,372.0,372.0
1680,2020-11-02,13.046,13.167,13.249,13.046,3243,373.0,373.0
1681,2020-11-03,13.327,13.152,13.431,13.152,3366,374.0,374.0
1682,2020-11-04,13.033,13.633,13.643,12.944,3003,375.0,375.0
1683,2020-11-05,13.789,13.931,13.972,13.789,2599,376.0,376.0
1684,2020-11-06,14.069,14.12,14.147,13.79,4020,377.0,377.0
1685,2020-11-09,14.9,14.984,15.5,14.525,23013,378.0,378.0
1686,2020-11-10,14.82,15.052,15.052,14.756,5147,379.0,379.0
1687,2020-11-11,15.017,15.024,15.1,15.017,769,380.0,380.0
1688,2020-11-12,14.981,14.896,15.108,14.824,12512,381.0,381.0
1689,2020-11-13,14.726,14.584,14.81,14.584,12207,382.0,382.0
1690,2020-11-16,15.046,15.074,15.277,14.976,6672,383.0,383.0
1691,2020-11-17,15.14,15.322,15.38,15.056,12828,384.0,384.0
1692,2020-11-18,15.481,15.344,15.603,15.344,17869,385.0,385.0
1693,2020-11-19,15.312,15.365,15.488,15.178,6127,386.0,386.0
1694,2020-11-20,15.288,15.292,15.569,15.281,6324,387.0,387.0
1695,2020-11-23,15.38,15.348,15.635,15.29,8149,388.0,388.0
1696,2020-11-24,15.445,15.697,15.697,15.441,14457,389.0,389.0
1697,2020-11-25,15.689,15.726,15.814,15.6,9363,390.0,390.0
1698,2020-11-26,15.815,15.773,15.867,15.688,7902,391.0,391.0
1699,2020-11-27,15.781,15.762,16.0,15.742,7631,392.0,392.0
1700,2020-11-30,15.527,15.481,15.8,15.47,9803,393.0,393.0
1701,2020-12-01,15.643,15.972,15.972,15.548,14223,394.0,394.0
1702,2020-12-02,16.028,16.053,16.146,15.85,8503,395.0,395.0
1703,2020-12-03,16.085,16.328,16.336,16.012,7417,396.0,396.0
1704,2020-12-04,16.315,16.453,16.569,16.278,7972,397.0,397.0
1705,2020-12-07,16.343,16.622,16.8,16.27,7578,398.0,398.0
1706,2020-12-08,16.446,16.585,16.633,16.384,4575,399.0,399.0
1707,2020-12-09,16.533,16.381,16.594,16.38,8374,400.0,400.0
1708,2020-12-10,16.352,16.749,16.749,16.251,7059,401.0,401.0
1709,2020-12-11,16.776,16.539,16.837,16.42,5814,402.0,402.0
1710,2020-12-14,16.842,16.506,17.076,16.489,6773,403.0,403.0
1711,2020-12-15,16.463,16.664,16.664,16.438,5033,404.0,404.0
1712,2020-12-16,16.819,16.59,16.936,16.59,5305,405.0,405.0
1713,2020-12-17,17.0,17.216,17.332,16.659,12136,406.0,406.0
1714,2020-12-18,16.954,17.109,17.288,16.778,7596,407.0,407.0
1715,2020-12-21,16.68,16.589,16.745,16.096,13371,408.0,408.0
1716,2020-12-22,16.437,16.54,16.748,16.437,4760,409.0,409.0
1717,2020-12-23,16.667,16.736,16.929,16.62,4931,410.0,410.0
1718,2020-12-24,16.722,16.694,16.867,16.694,1249,411.0,411.0
1719,2020-12-28,16.793,16.597,16.856,16.55,7450,412.0,412.0
1720,2020-12-29,16.769,16.951,16.951,16.747,5741,413.0,413.0
1721,2020-12-30,17.043,16.966,17.26,16.842,4151,414.0,414.0
1722,2020-12-31,16.993,16.895,17.051,16.651,915,415.0,415.0
1723,2021-01-04,17.089,16.861,17.614,16.801,4824,416.0,416.0
1724,2021-01-05,16.751,16.552,17.045,16.06,8861,417.0,417.0
1725,2021-01-06,16.739,16.981,17.22,16.521,5973,418.0,418.0
1726,2021-01-07,16.991,16.992,17.264,16.76,5482,419.0,419.0
1727,2021-01-08,17.309,17.311,17.45,17.166,2860,420.0,420.0
1728,2021-01-11,17.28,17.086,17.52,16.62,3589,421.0,421.0
1729,2021-01-12,17.226,17.323,17.351,17.17,3867,422.0,422.0
1730,2021-01-13,17.853,17.331,17.9,17.211,11617,423.0,423.0
1731,2021-01-14,17.356,17.677,17.78,17.314,11493,424.0,424.0
1732,2021-01-15,17.677,17.506,18.049,17.197,9446,425.0,425.0
1733,2021-01-18,17.233,17.532,17.562,17.087,10753,426.0,426.0
1734,2021-01-19,17.613,17.078,17.917,17.078,8282,427.0,427.0
1735,2021-01-20,17.173,17.03,17.7,16.965,9591,428.0,428.0
1736,2021-01-21,17.182,16.57,17.311,16.57,8781,429.0,429.0
1737,2021-01-22,16.498,16.143,16.506,16.143,14344,430.0,430.0
1738,2021-01-25,16.442,16.037,16.55,15.981,7050,431.0,431.0
1739,2021-01-26,15.987,16.458,16.747,15.911,11198,432.0,432.0
1740,2021-01-27,16.306,16.183,16.643,16.05,13727,433.0,433.0
1741,2021-01-28,15.936,16.305,16.44,15.698,10068,434.0,434.0
1742,2021-01-29,16.083,15.906,16.237,15.906,8004,435.0,435.0
1743,2021-02-01,15.9,16.147,16.533,15.9,13752,436.0,436.0
1744,2021-02-02,16.392,16.623,16.865,16.392,11541,437.0,437.0
1745,2021-02-03,16.712,16.724,17.1,16.562,12770,438.0,438.0
1746,2021-02-04,16.716,16.527,17.1,16.458,8131,439.0,439.0
1747,2021-02-05,16.624,16.903,16.903,16.541,10152,440.0,440.0
1748,2021-02-08,16.812,16.943,16.943,16.558,9709,441.0,441.0
1749,2021-02-09,16.697,16.589,16.733,16.459,6184,442.0,442.0
1750,2021-02-10,16.742,16.636,17.011,16.503,11092,443.0,443.0
1751,2021-02-11,16.683,16.778,17.1,16.625,16874,444.0,444.0
1752,2021-02-12,16.567,16.748,17.0,16.48,9777,445.0,445.0
1753,2021-02-15,16.866,16.89,16.903,16.785,5412,446.0,446.0
1754,2021-02-16,16.847,16.809,16.961,16.706,12132,447.0,447.0
1755,2021-02-17,16.776,16.855,17.08,16.737,10584,448.0,448.0
1756,2021-02-18,16.683,16.588,17.08,16.53,12019,449.0,449.0
1757,2021-02-19,16.602,16.716,16.725,16.4,9306,450.0,450.0
1758,2021-02-22,16.019,15.797,16.2,15.635,15953,451.0,451.0
1759,2021-02-23,15.786,16.1,16.3,15.648,11310,452.0,452.0
1760,2021-02-24,16.5,16.366,16.63,16.125,9041,453.0,453.0
1761,2021-02-25,16.393,15.84,16.44,15.84,104491,454.0,454.0
1762,2021-02-26,15.432,15.518,16.04,15.35,16116,455.0,455.0
1763,2021-03-01,15.6,15.743,15.927,15.399,11236,456.0,456.0
1764,2021-03-02,15.341,15.135,15.645,15.13,94106,457.0,457.0
1765,2021-03-03,15.64,15.237,15.766,15.166,7860,458.0,458.0
1766,2021-03-04,15.695,15.895,16.1,15.558,22365,459.0,459.0
1767,2021-03-05,15.798,15.686,15.93,15.61,8261,460.0,460.0
1768,2021-03-08,16.15,15.893,16.15,15.563,8087,461.0,461.0
1769,2021-03-09,15.317,15.549,15.577,15.317,9085,462.0,462.0
1770,2021-03-10,15.524,15.605,15.989,15.46,9853,463.0,463.0
1771,2021-03-11,16.69,16.316,16.69,16.156,46078,464.0,464.0
1772,2021-03-12,16.208,16.288,16.604,16.077,11588,465.0,465.0
1773,2021-03-15,16.243,16.156,16.483,16.1,11014,466.0,466.0
1774,2021-03-16,16.317,16.335,16.455,16.269,5861,467.0,467.0
1775,2021-03-17,16.199,16.215,16.44,16.0,7780,468.0,468.0
1776,2021-03-18,16.63,16.41,16.91,16.166,12624,469.0,469.0
1777,2021-03-19,16.46,16.546,16.91,16.379,14904,470.0,470.0
1778,2021-03-22,16.406,16.13,16.474,16.13,9641,471.0,471.0
1779,2021-03-23,16.252,16.35,16.6,16.041,9595,472.0,472.0
1780,2021-03-24,16.114,16.193,16.342,16.114,10895,473.0,473.0
1781,2021-03-25,15.923,15.999,16.343,15.776,13365,474.0,474.0
1782,2021-03-26,16.189,16.015,16.233,15.994,7176,475.0,475.0
1783,2021-03-29,16.033,15.965,16.118,15.805,7661,476.0,476.0
1784,2021-03-30,16.212,16.248,16.485,16.094,8506,477.0,477.0
1785,2021-03-31,16.354,16.385,16.65,16.309,10279,478.0,478.0
1786,2021-04-01,16.62,16.32,16.782,16.32,9432,479.0,479.0
1787,2021-04-06,16.929,16.59,16.929,16.451,15026,480.0,480.0
1788,2021-04-07,16.734,16.561,16.795,16.561,10135,481.0,481.0
1789,2021-04-08,16.807,16.65,17.06,16.3,9077,482.0,482.0
1790,2021-04-09,16.788,16.52,16.802,16.52,5508,483.0,483.0
1791,2021-04-12,16.467,16.428,16.73,16.42,12956,484.0,484.0
1792,2021-04-13,16.406,16.456,16.573,16.06,7194,485.0,485.0
1793,2021-04-14,16.522,16.57,16.808,16.447,20141,486.0,486.0
1794,2021-04-15,16.867,16.799,16.957,16.795,9742,487.0,487.0
1795,2021-04-16,16.922,16.892,17.195,16.779,54465,488.0,488.0
1796,2021-04-19,17.06,17.097,17.189,16.89,6071,489.0,489.0
1797,2021-04-20,16.982,16.793,16.989,16.762,4722,490.0,490.0
1798,2021-04-21,16.827,16.745,16.859,16.741,2387,491.0,491.0
1799,2021-04-22,16.918,16.944,17.184,16.741,1124,492.0,492.0
1800,2021-04-23,17.016,16.849,17.132,16.849,2792,493.0,493.0
1801,2021-04-26,16.951,16.92,17.086,16.659,4340,494.0,494.0
1802,2021-04-27,17.102,16.995,17.28,16.981,1877,495.0,495.0
1803,2021-04-28,16.906,17.027,17.244,16.794,3129,496.0,496.0
1804,2021-04-29,17.309,16.995,17.55,16.995,3511,497.0,497.0
1805,2021-04-30,17.02,16.828,17.02,16.813,1987,498.0,498.0
1806,2021-05-03,17.2,16.799,17.2,16.597,4294,499.0,499.0
1807,2021-05-04,16.762,16.653,16.852,16.583,2212,500.0,500.0
1808,2021-05-05,16.732,16.983,16.995,16.662,3131,501.0,501.0
1809,2021-05-06,17.099,17.113,17.191,16.939,8753,502.0,502.0
1810,2021-05-07,17.269,17.476,17.55,17.15,1634,503.0,503.0
1811,2021-05-10,17.55,17.597,17.655,17.435,4937,504.0,504.0
1812,2021-05-11,17.513,17.504,17.549,17.243,37849,505.0,505.0
1813,2021-05-12,17.6,17.288,17.702,17.288,4562,506.0,506.0
1814,2021-05-13,17.1,17.317,17.317,17.064,400,507.0,507.0
1815,2021-05-14,17.336,17.343,17.432,17.16,15079,508.0,508.0
1816,2021-05-17,17.438,17.376,17.438,17.131,1937,509.0,509.0
1817,2021-05-18,17.508,17.414,17.588,17.0,3089,510.0,510.0
1818,2021-05-19,17.284,17.281,17.335,17.082,2249,511.0,511.0
1819,2021-05-20,17.133,17.176,17.65,17.053,2702,512.0,512.0
1820,2021-05-21,17.201,17.06,17.474,16.919,4115,513.0,513.0
1821,2021-05-24,17.55,17.146,17.55,17.099,202,514.0,514.0
1822,2021-05-25,17.314,16.997,17.355,16.997,5270,515.0,515.0
1823,2021-05-26,16.9,17.11,17.222,16.9,2975,516.0,516.0
1824,2021-05-27,17.3,17.351,17.616,17.0,2240,517.0,517.0
1825,2021-05-28,17.124,17.679,17.906,16.99,2668,518.0,518.0
1826,2021-05-31,17.743,17.574,18.034,17.48,5023,519.0,519.0
1827,2021-06-01,18.0,18.042,18.374,17.539,3866,520.0,520.0
1828,2021-06-02,18.109,18.384,18.385,18.096,3297,521.0,521.0
1829,2021-06-03,18.384,18.405,18.526,18.161,3179,522.0,522.0
1830,2021-06-04,18.501,18.485,18.55,18.23,3452,523.0,523.0
1831,2021-06-07,19.019,18.623,19.019,18.522,2982,524.0,524.0
1832,2021-06-08,18.663,18.695,18.759,18.23,2612,525.0,525.0
1833,2021-06-09,18.567,18.47,18.669,18.47,5473,526.0,526.0
1834,2021-06-10,18.604,18.484,18.993,18.446,5690,527.0,527.0
1835,2021-06-11,18.505,18.432,18.834,18.432,2691,528.0,528.0
1836,2021-06-14,18.625,18.726,18.726,18.063,3051,529.0,529.0
1837,2021-06-15,18.664,18.368,18.777,18.042,4298,530.0,530.0
1838,2021-06-16,18.642,18.631,19.001,18.37,3432,531.0,531.0
1839,2021-06-17,18.697,18.674,19.0,18.357,5441,532.0,532.0
1840,2021-06-18,18.681,18.535,19.024,18.108,9249,533.0,533.0
1841,2021-06-21,18.359,18.497,18.877,18.089,3509,534.0,534.0
1842,2021-06-22,18.628,18.619,18.693,18.424,3802,535.0,535.0
1843,2021-06-23,19.013,18.828,19.018,18.4,3158,536.0,536.0
1844,2021-06-24,18.918,19.017,19.403,18.82,5298,537.0,537.0
1845,2021-06-25,19.267,19.006,19.303,18.75,2210,538.0,538.0
1846,2021-06-28,18.924,18.74,19.29,18.608,2758,539.0,539.0
1847,2021-06-29,18.815,18.819,19.294,18.743,5082,540.0,540.0
1848,2021-06-30,18.83,18.7,19.0,18.65,3602,541.0,541.0
1849,2021-07-01,18.714,18.402,19.21,18.402,3375,542.0,542.0
1850,2021-07-02,18.604,18.695,18.84,18.464,3179,543.0,543.0
1851,2021-07-05,19.0,18.595,19.0,18.501,3127,544.0,544.0
1852,2021-07-06,19.0,18.189,19.0,18.112,2208,545.0,545.0
1853,2021-07-07,18.105,18.104,18.291,18.0,1423,546.0,546.0
1854,2021-07-08,18.032,17.891,18.032,17.646,6877,547.0,547.0
1855,2021-07-09,17.85,18.145,18.152,17.65,1879,548.0,548.0
1856,2021-07-12,18.1,18.26,18.289,17.907,1438,549.0,549.0
1857,2021-07-13,18.505,18.299,18.505,18.273,2591,550.0,550.0
1858,2021-07-14,18.478,18.684,18.727,18.478,979,551.0,551.0
1859,2021-07-15,18.713,18.702,19.276,18.14,2433,552.0,552.0
1860,2021-07-16,18.591,18.631,19.172,18.568,2815,553.0,553.0
1861,2021-07-19,18.252,17.969,18.512,17.7,2925,554.0,554.0
1862,2021-07-20,18.0,17.921,18.091,17.46,6500,555.0,555.0
1863,2021-07-21,18.102,18.102,18.154,17.934,2604,556.0,556.0
1864,2021-07-22,18.392,18.194,18.5,18.079,2875,557.0,557.0
1865,2021-07-23,18.315,18.274,18.51,17.88,1547,558.0,558.0
1866,2021-07-26,17.877,18.347,18.536,17.6,1839,559.0,559.0
1867,2021-07-27,18.271,18.14,18.675,18.077,1900,560.0,560.0
1868,2021-07-28,18.236,18.421,18.502,18.115,2629,561.0,561.0
1869,2021-07-29,18.605,18.638,18.837,18.507,3515,562.0,562.0
1870,2021-07-30,18.396,18.101,18.559,18.101,4147,563.0,563.0
1871,2021-08-02,17.859,18.166,18.567,17.825,8825,564.0,564.0
1872,2021-08-03,17.997,17.719,17.997,17.564,4627,565.0,565.0
1873,2021-08-04,18.05,17.741,18.199,17.741,1222,566.0,566.0
1874,2021-08-05,17.82,18.082,18.272,17.644,2179,567.0,567.0
1875,2021-08-06,17.802,18.035,18.457,17.501,3194,568.0,568.0
1876,2021-08-09,18.01,17.875,18.108,17.78,1769,569.0,569.0
1877,2021-08-10,18.086,18.186,18.49,17.951,1965,570.0,570.0
1878,2021-08-11,18.228,18.093,18.228,17.94,2604,571.0,571.0
1879,2021-08-12,17.953,17.914,18.137,17.91,1653,572.0,572.0
1880,2021-08-13,17.941,17.924,17.987,17.786,1785,573.0,573.0
1881,2021-08-16,17.769,17.777,18.3,17.5,799,574.0,574.0
1882,2021-08-17,17.595,17.681,18.043,17.536,2497,575.0,575.0
1883,2021-08-18,17.718,17.485,17.775,17.485,2516,576.0,576.0
1884,2021-08-19,17.162,17.045,17.428,16.788,2358,577.0,577.0
1885,2021-08-20,17.037,17.218,17.218,16.973,921,578.0,578.0
1886,2021-08-23,17.427,17.165,17.465,17.165,3757,579.0,579.0
1887,2021-08-24,17.458,17.794,17.794,17.332,921,580.0,580.0
1888,2021-08-25,17.952,17.831,17.983,17.691,2035,581.0,581.0
1889,2021-08-26,17.867,17.759,18.0,17.759,1607,582.0,582.0
1890,2021-08-27,17.741,17.889,17.935,17.361,2021,583.0,583.0
1891,2021-08-30,18.035,18.135,18.135,17.839,878,584.0,584.0
1892,2021-08-31,18.146,18.103,18.146,17.532,4557,585.0,585.0
1893,2021-09-01,18.213,17.935,18.24,17.935,1566,586.0,586.0
1894,2021-09-02,17.913,17.833,17.984,17.754,1564,587.0,587.0
1895,2021-09-03,17.664,17.683,17.776,17.601,3079,588.0,588.0
1896,2021-09-06,17.621,17.805,18.197,17.524,1846,589.0,589.0
1897,2021-09-07,17.841,17.861,18.037,17.677,2461,590.0,590.0
1898,2021-09-08,17.653,17.225,17.762,17.178,3011,591.0,591.0
1899,2021-09-09,16.937,17.057,17.301,16.878,2278,592.0,592.0
1900,2021-09-10,17.548,17.493,18.023,17.432,3388,593.0,593.0
1901,2021-09-13,17.447,17.595,17.633,17.395,2115,594.0,594.0
1902,2021-09-14,17.519,17.567,17.572,17.393,3241,595.0,595.0
1903,2021-09-15,17.441,17.315,17.548,17.264,10745,596.0,596.0
1904,2021-09-16,17.552,17.251,17.588,17.001,8664,597.0,597.0
1905,2021-09-17,16.85,16.975,17.434,16.774,12679,598.0,598.0
1906,2021-09-20,16.58,16.385,16.738,16.1,10991,599.0,599.0
1907,2021-09-21,16.584,16.612,16.732,16.301,18294,600.0,600.0
1908,2021-09-22,16.896,17.03,17.032,16.749,9735,601.0,601.0
1909,2021-09-23,16.6,17.069,17.206,16.6,14792,602.0,602.0
1910,2021-09-24,16.974,16.87,17.045,16.691,11139,603.0,603.0
1911,2021-09-27,17.032,16.86,17.064,16.52,16429,604.0,604.0
1912,2021-09-28,16.5,16.595,17.113,16.358,14663,605.0,605.0
1913,2021-09-29,16.3,16.657,16.691,16.2,15613,606.0,606.0
1914,2021-09-30,16.721,16.647,16.837,16.402,13826,607.0,607.0
1915,2021-10-01,16.0,16.769,16.769,16.0,13501,608.0,608.0
1916,2021-10-04,16.31,16.352,17.054,16.19,13261,609.0,609.0
1917,2021-10-05,16.399,16.447,16.927,16.012,15192,610.0,610.0
1918,2021-10-06,16.205,16.18,16.287,15.902,15258,611.0,611.0
1919,2021-10-07,16.541,16.44,17.0,16.15,12843,612.0,612.0
1920,2021-10-08,16.38,16.609,16.957,16.2,14235,613.0,613.0
1921,2021-10-11,16.581,16.657,16.683,16.288,10102,614.0,614.0
1922,2021-10-12,16.379,16.564,16.638,16.379,12892,615.0,615.0
1923,2021-10-13,16.25,16.617,16.706,16.219,12990,616.0,616.0
1924,2021-10-14,16.721,16.694,16.819,16.33,14456,617.0,617.0
1925,2021-10-15,16.779,17.031,17.098,16.35,14020,618.0,618.0
1926,2021-10-18,16.59,16.861,17.098,16.59,10983,619.0,619.0
1927,2021-10-19,16.925,16.504,17.017,16.338,15917,620.0,620.0
1928,2021-10-20,16.398,16.608,16.653,16.197,13245,621.0,621.0
1929,2021-10-21,16.128,16.048,16.292,15.936,14299,622.0,622.0
1930,2021-10-22,15.84,15.572,15.971,15.437,19399,623.0,623.0
1931,2021-10-25,15.954,16.273,16.273,15.757,18483,624.0,624.0
1932,2021-10-26,16.423,16.37,16.503,16.21,87114,625.0,625.0
1933,2021-10-27,16.213,16.287,16.359,15.831,8875,626.0,626.0
1934,2021-10-28,16.163,15.918,16.301,15.825,14078,627.0,627.0
1935,2021-10-29,15.644,15.833,15.863,15.502,10408,628.0,628.0
1936,2021-11-01,15.846,15.815,15.95,15.65,69,629.0,629.0
1937,2021-11-02,15.714,15.666,15.846,15.51,6502,630.0,630.0
1938,2021-11-03,15.661,15.84,15.858,15.5,7992,631.0,631.0
1939,2021-11-04,16.127,15.845,16.354,15.633,5228,632.0,632.0
1940,2021-11-05,15.811,16.112,16.34,15.802,8096,633.0,633.0
1941,2021-11-08,16.087,16.11,16.196,15.8,10493,634.0,634.0
1942,2021-11-09,16.082,16.288,16.34,15.838,6871,635.0,635.0
1943,2021-11-10,16.355,16.418,16.5,15.958,7211,636.0,636.0
1944,2021-11-11,16.36,16.774,16.8,16.36,1138,637.0,637.0
1945,2021-11-12,16.767,16.542,16.86,16.375,2911,638.0,638.0
1946,2021-11-15,16.501,16.559,16.594,16.193,14200,639.0,639.0
1947,2021-11-16,16.629,16.278,16.647,16.214,10132,640.0,640.0
1948,2021-11-17,16.269,16.108,16.382,15.902,14773,641.0,641.0
1949,2021-11-18,15.802,15.921,16.136,15.717,7620,642.0,642.0
1950,2021-11-19,15.884,15.968,16.129,15.58,11646,643.0,643.0
1951,2021-11-22,16.006,16.233,16.339,15.67,15668,644.0,644.0
1952,2021-11-23,15.935,15.902,16.048,15.565,9826,645.0,645.0
1953,2021-11-24,16.115,16.256,16.256,15.786,10024,646.0,646.0
1954,2021-11-25,16.176,16.357,16.392,15.848,11839,647.0,647.0
1955,2021-11-26,15.642,15.492,15.772,15.48,8961,648.0,648.0
1956,2021-11-29,15.819,15.655,16.019,15.22,10129,649.0,649.0
1957,2021-11-30,15.43,15.501,15.67,15.15,6055,650.0,650.0
1958,2021-12-01,15.755,15.95,15.998,15.573,5104,651.0,651.0
1959,2021-12-02,15.656,15.889,16.011,15.341,5497,652.0,652.0
1960,2021-12-03,16.034,16.075,16.32,15.847,6172,653.0,653.0
1961,2021-12-06,16.028,16.229,16.229,15.689,9118,654.0,654.0
1962,2021-12-07,16.285,16.39,16.592,16.137,7892,655.0,655.0
1963,2021-12-08,16.474,16.485,16.647,16.435,6514,656.0,656.0
1964,2021-12-09,16.55,16.443,16.7,16.359,5051,657.0,657.0
1965,2021-12-10,16.05,16.365,16.7,16.05,4243,658.0,658.0
1966,2021-12-13,16.0,16.323,16.605,16.0,3834,659.0,659.0
1967,2021-12-14,15.81,16.218,16.363,15.81,5269,660.0,660.0
1968,2021-12-15,15.98,15.988,16.247,15.94,6186,661.0,661.0
1969,2021-12-16,16.18,16.1,16.396,16.1,4349,662.0,662.0
1970,2021-12-17,16.05,16.478,16.492,15.91,3630,663.0,663.0
